113.84,-14.579,-47.651,-54.919
113.88,-14.534,-46.053,-56.112
113.91,-14.581,-49.338,-52.275
113.94,-14.535,-44.88,-61.271
113.97,-14.569,-47.853,-53.783
114,-14.6,-47.406,-61.241
114.03,-14.604,-46.419,-54.707
114.06,-14.521,-47.681,-51.948
114.09,-14.534,-47.584,-53.147
114.12,-14.684,-44.865,-51.073
114.16,-14.642,-50.282,-55.335
114.19,-14.571,-45.685,-53.718
114.22,-14.588,-46.462,-57.488
114.25,-14.551,-46.158,-54.387
114.28,-14.567,-50.988,-55.055
114.31,-14.553,-46.5,-50.518
114.34,-14.586,-48.802,-55.918
114.38,-14.592,-47.825,-47.332
114.41,-14.645,-52.639,-61.855
114.44,-14.608,-46.351,-61.494
114.47,-14.609,-48.261,-57.545
114.5,-14.665,-51.154,-55.651
114.53,-14.548,-52.513,-54.532
114.56,-14.642,-46.268,-56.285
114.59,-14.55,-44.002,-53.817
114.62,-14.584,-48.662,-58.93
114.66,-14.622,-48.829,-56.947
114.69,-14.589,-46.414,-55.124
114.72,-14.489,-47.562,-57.178
114.75,-14.587,-51.65,-55.364
114.78,-14.654,-46.78,-53.08
114.81,-14.535,-49.5,-52.187
114.84,-14.662,-50.34,-52.646
114.88,-14.555,-46.989,-65.639
114.91,-14.662,-48.342,-50.746
114.94,-14.615,-45.759,-51.787
114.97,-14.633,-49.177,-56.709
115,-14.636,-47.914,-56.637
115.03,-14.628,-46.034,-55.377
115.06,-14.616,-49.137,-56.217
115.09,-14.572,-48.636,-69.376
115.12,-14.621,-61.174,-59.597
115.16,-14.58,-45.055,-53.29
115.19,-14.576,-52.117,-56.569
115.22,-14.565,-54.362,-58.796
115.25,-14.567,-49.44,-56.582
115.28,-14.59,-49.133,-52.806
115.31,-14.621,-47.551,-58.462
115.34,-14.585,-47.121,-54.028
115.38,-14.613,-49.248,-60.959
115.41,-14.614,-48.28,-54.804
115.44,-14.551,-48.129,-55.72
115.47,-14.575,-44.507,-56.202
115.5,-14.59,-50.3,-63.148
115.53,-14.625,-45.375,-53.03
115.56,-14.535,-49.859,-55.288
115.59,-14.579,-47.548,-58.188
115.62,-14.592,-51.018,-57.983
115.66,-14.654,-48.381,-55.465
115.69,-14.551,-48.258,-54.76
115.72,-14.563,-52.764,-57.914
115.75,-14.6,-50.174,-54.714
115.78,-14.567,-43.86,-60.618
115.81,-14.618,-46.526,-55.226
115.84,-14.539,-45.652,-52.744
115.88,-14.596,-49.933,-59.187
115.91,-14.593,-53.762,-53.713
115.94,-14.558,-47.076,-60.073
115.97,-14.572,-48.449,-50.813
116,-14.58,-51.159,-54.885
116.03,-14.605,-49.415,-58.923
116.06,-14.652,-53.189,-55.512
116.09,-14.531,-45.85,-50.593
116.12,-14.561,-49.188,-54.076
116.16,-14.564,-47.96,-56.972
116.19,-14.617,-47.192,-66.417
116.22,-14.595,-45.32,-52.594
116.25,-14.548,-47.752,-59.6
116.28,-14.54,-49.156,-59.898
116.31,-14.62,-45.039,-60.522
116.34,-14.657,-45.44,-53.102
116.38,-14.575,-48.507,-63.095
116.41,-14.634,-50.352,-54.403
116.44,-14.545,-49.286,-56.764
116.47,-14.584,-45.338,-57.37
116.5,-14.605,-48.933,-67.742
116.53,-14.484,-45.021,-51.678
116.56,-14.499,-46.745,-51.354
116.59,-14.542,-47.344,-57.092
116.62,-14.591,-49.796,-55.496
116.66,-14.627,-46.348,-57.887
116.69,-14.608,-47.946,-61.491
116.72,-14.651,-48.492,-52.683
116.75,-14.589,-46.968,-55.571
116.78,-14.597,-46.346,-63.534
116.81,-14.605,-49.165,-55.102
116.84,-14.566,-50.708,-58.581
116.88,-14.548,-47.17,-55.802
116.91,-14.527,-45.768,-52.861
116.94,-14.658,-50.023,-55.007
116.97,-14.544,-48.304,-48.004
117,-14.577,-48.787,-62.248
117.03,-14.595,-47.623,-62.415
117.06,-14.477,-48.509,-52.158
117.09,-14.677,-49.337,-59.764
117.12,-14.614,-47.734,-51.327
117.16,-14.645,-44.841,-57.505
117.19,-14.569,-56.134,-49.657
117.22,-14.607,-50.974,-52.236
117.25,-14.622,-47.23,-54.778
117.28,-14.555,-47.127,-54.707
117.31,-14.573,-50.116,-64.52
117.34,-14.615,-45.817,-48.284
117.38,-14.61,-49.702,-53.292
117.41,-14.616,-48.619,-52.22
117.44,-14.592,-51.953,-56.737
117.47,-14.646,-47.561,-56.631
117.5,-14.587,-48.093,-62.588
117.53,-14.586,-45.44,-50.498
117.56,-14.697,-49.631,-55.54
117.59,-14.547,-50.915,-59.892
117.62,-14.609,-45.443,-54.51
117.66,-14.63,-47.165,-53.335
117.69,-14.652,-51.575,-52.885
117.72,-14.648,-54.957,-61.271
117.75,-14.611,-49.947,-55.759
117.78,-14.541,-47.996,-63.844
117.81,-14.634,-47.828,-63.097
117.84,-14.61,-49.048,-56.847
117.88,-14.584,-50.769,-55.584
117.91,-14.637,-51.426,-57.263
117.94,-14.678,-46.765,-53.256
117.97,-14.57,-50.448,-53.364
118,-14.608,-46.18,-52.479
118.03,-14.655,-48.425,-53.061
118.06,-14.621,-50.905,-62.197
118.09,-14.626,-45.636,-53.213
118.12,-14.594,-50.58,-60.603
118.16,-14.568,-51.596,-48.725
118.19,-14.586,-44.923,-54.848
118.22,-14.604,-49.762,-56.441
118.25,-14.617,-52.685,-57.202
118.28,-14.723,-47.854,-59.723
118.31,-14.615,-52.7,-56.69
118.34,-14.64,-48.701,-51.793
118.38,-14.537,-47.795,-51.966
118.41,-14.535,-48.628,-62.56
118.44,-14.622,-47.683,-57.17
118.47,-14.715,-51.095,-55.487
118.5,-14.618,-49.966,-57.74
118.53,-14.693,-47.383,-67.335
118.56,-14.638,-51.193,-55.071
118.59,-14.665,-49.315,-61.004
118.62,-14.57,-49.359,-56.881
118.66,-14.642,-52.897,-52.855
118.69,-14.639,-49.45,-51.17
118.72,-14.558,-46.447,-60.805
118.75,-14.576,-52.241,-68.972
118.78,-14.583,-52.144,-51.977
118.81,-14.541,-51.935,-57.162
118.84,-14.578,-53.421,-77.893
118.88,-14.591,-52.989,-58.031
118.91,-14.578,-58.113,-56.456
118.94,-14.712,-47.398,-53.243
118.97,-14.624,-50.817,-49.613
119,-14.629,-51.816,-55.694
119.03,-14.601,-46.368,-53.43
119.06,-14.667,-50.953,-57.741
119.09,-14.673,-50.431,-52.021
119.12,-14.667,-45.826,-54.149
119.16,-14.614,-47.29,-64.349
119.19,-14.602,-50.369,-60.299
119.22,-14.602,-49.557,-60.074
119.25,-14.651,-46.903,-61.215
119.28,-14.638,-48.444,-51.007
119.31,-14.576,-46.843,-54.651
119.34,-14.682,-52.946,-53.918
119.38,-14.649,-52.658,-58.176
119.41,-14.64,-52.46,-48.143
119.44,-14.633,-46.5,-65.394
119.47,-14.665,-61.027,-59.117
119.5,-14.501,-51.133,-50.994
119.53,-14.577,-51.279,-55.777
119.56,-14.59,-52.196,-58.494
119.59,-14.642,-50.485,-54.177
119.62,-14.634,-49.784,-46.966
119.66,-14.599,-56.408,-57.131
119.69,-14.642,-48.307,-51.775
119.72,-14.633,-49.521,-51.653
119.75,-14.645,-55.52,-49.571
119.78,-14.604,-49.331,-54.829
119.81,-14.6,-47.425,-58.456
119.84,-14.647,-48.106,-50.327
119.88,-14.682,-45.866,-54.393
119.91,-14.659,-51.414,-52.746
119.94,-14.614,-45.866,-54.504
119.97,-14.647,-49.471,-51.714
120,-14.652,-47.009,-50.386
120.03,-14.629,-46.435,-59.181
120.06,-14.639,-46.932,-56.267
120.09,-14.628,-51.856,-58.366
120.12,-14.635,-55.266,-61.414
120.16,-14.648,-47.242,-54.09
120.19,-14.647,-49.659,-57.118
120.22,-14.661,-50.084,-54.874
120.25,-14.629,-47.324,-60.339
120.28,-14.637,-52.707,-55.149
120.31,-14.593,-47.728,-52.565
120.34,-14.692,-47.237,-58.419
120.38,-14.647,-48.044,-69.04
120.41,-14.646,-51.353,-49.486
120.44,-14.652,-48.114,-55.264
120.47,-14.627,-49.28,-54.691
120.5,-14.572,-47.075,-55.205
120.53,-14.612,-46.432,-53.541
120.56,-14.664,-51.807,-52.993
120.59,-14.639,-51.949,-62.541
120.62,-14.62,-47.776,-53.165
120.66,-14.64,-48.775,-47.46
120.69,-14.635,-51.68,-54.59
120.72,-14.661,-52.227,-55.777
120.75,-14.646,-48.672,-50.309
120.78,-14.595,-55.465,-55.109
120.81,-14.562,-49.577,-67.945
120.84,-14.628,-50.275,-69.047
120.88,-14.67,-48.148,-54.1
120.91,-14.636,-48.383,-53.825
120.94,-14.691,-51.135,-61.767
120.97,-14.629,-48.658,-57.86
121,-14.625,-47.762,-53.696
121.03,-14.685,-54.809,-59.398
121.06,-14.6,-48.367,-59.092
121.09,-14.622,-49.329,-63.981
121.12,-14.572,-47.53,-52.591
121.16,-14.693,-48.625,-52.119
121.19,-14.611,-47.175,-57.399
121.22,-14.549,-46.415,-54.591
121.25,-14.714,-53.204,-63.038
121.28,-14.593,-46.854,-56.503
121.31,-14.682,-46.52,-54.67
121.34,-14.681,-50.636,-75.734
121.38,-14.668,-52.485,-52.961
121.41,-14.647,-43.941,-49.966
121.44,-14.611,-49.003,-53.178
121.47,-14.56,-49.24,-53.527
121.5,-14.606,-51.02,-64.561
121.53,-14.597,-45.972,-52.206
121.56,-14.687,-53.404,-62.88
121.59,-14.637,-47.533,-52.597
121.62,-14.652,-46.912,-49.703
121.66,-14.634,-48.81,-52.99
121.69,-14.589,-50.608,-53.962
121.72,-14.58,-51.637,-87.084
121.75,-14.602,-48.96,-50.259
121.78,-14.642,-53.462,-55.383
121.81,-14.753,-54.043,-47.772
121.84,-14.601,-54.914,-53.45
121.88,-14.65,-48.06,-55.056
121.91,-14.709,-47.903,-50.575
121.94,-14.621,-46.202,-59.547
121.97,-14.548,-47.876,-54.051
122,-14.669,-49.582,-52.191
122.03,-14.615,-50.169,-55.527
122.06,-14.681,-52.377,-54.226
122.09,-14.628,-48.742,-50.16
122.12,-14.695,-54.544,-48.389
122.16,-14.6,-47.689,-52.721
122.19,-14.597,-48.322,-49.989
122.22,-14.662,-55.378,-51.991
122.25,-14.621,-59.469,-52.057
122.28,-14.636,-50.862,-47.444
122.31,-14.584,-54.804,-58.753
122.34,-14.635,-46.559,-54.613
122.38,-14.673,-47.262,-50.085
122.41,-14.63,-50.131,-56.162
122.44,-14.668,-48.578,-57.877
122.47,-14.701,-48.478,-55.745
122.5,-14.679,-46.313,-53.592
122.53,-14.649,-51.347,-56.818
122.56,-14.617,-49.477,-60.43
122.59,-14.636,-55.753,-76.851
122.62,-14.688,-49.147,-54.212
122.66,-14.626,-50.958,-49.92
122.69,-14.665,-53.534,-63.121
122.72,-14.666,-53.674,-49.948
122.75,-14.571,-46.375,-53.943
122.78,-14.626,-54.476,-48.748
122.81,-14.541,-46.778,-54.281
122.84,-14.691,-54.236,-54.255
122.88,-14.61,-53.69,-52.966
122.91,-14.619,-54.331,-57.698
122.94,-14.585,-48.19,-52.343
122.97,-14.606,-49.793,-68.113
123,-14.575,-49.372,-59.552
123.03,-14.652,-54.006,-51.141
123.06,-14.651,-53.305,-53.672
123.09,-14.687,-48.528,-51.607
123.12,-14.649,-47.61,-51.764
123.16,-14.684,-51.066,-51.872
123.19,-14.655,-47.703,-58.618
123.22,-14.599,-51.76,-56.166
123.25,-14.585,-47.65,-55.118
123.28,-14.645,-46.086,-57.682
123.31,-14.614,-49.091,-55.882
123.34,-14.631,-46.982,-49.969
123.38,-14.62,-54.359,-59.907
123.41,-14.685,-51.489,-53.996
123.44,-14.682,-49.249,-48.873
123.47,-14.643,-47.262,-60.091
123.5,-14.632,-51.965,-51.659
123.53,-14.632,-49.9,-63.463
123.56,-14.626,-48.774,-51.738
123.59,-14.696,-50.565,-50.882
123.62,-14.675,-54.788,-52.764
123.66,-14.693,-47.655,-61.136
123.69,-14.655,-51.908,-52.465
123.72,-14.618,-49.517,-58.855
123.75,-14.699,-49.933,-51.231
123.78,-14.624,-52.494,-54.342
123.81,-14.699,-50.282,-52.077
123.84,-14.709,-50.381,-56.188
123.88,-14.647,-49.86,-53.637
123.91,-14.635,-52.354,-66.915
123.94,-14.64,-50.022,-50.095
123.97,-14.583,-54.859,-65.558
124,-14.599,-50.035,-55.127
124.03,-14.654,-53.578,-58.163
124.06,-14.681,-50.622,-53.611
124.09,-14.644,-48.663,-55.132
124.12,-14.66,-48.326,-60.958
124.16,-14.644,-49.01,-53.564
124.19,-14.637,-48.656,-55.192
124.22,-14.638,-51.405,-50.561
124.25,-14.653,-52.249,-66.723
124.28,-14.643,-54.853,-65.297
124.31,-14.626,-54.616,-53.272
124.34,-14.595,-47.85,-58.892
124.38,-14.658,-53.432,-57.368
124.41,-14.634,-52.358,-51.64
124.44,-14.652,-49.581,-52.605
124.47,-14.602,-48.225,-54.214
124.5,-14.668,-47.036,-55.493
124.53,-14.638,-50.862,-54.831
124.56,-14.661,-53.97,-59.281
124.59,-14.694,-48.274,-49.18
124.62,-14.627,-48.224,-57.14
124.66,-14.624,-46.218,-56.084
124.69,-14.7,-51.202,-59.04
124.72,-14.589,-48.959,-62.26
124.75,-14.696,-55.392,-66.627
124.78,-14.608,-56.511,-51.64
124.81,-14.605,-50.337,-51.837
124.84,-14.661,-52.372,-55.244
124.88,-14.636,-57.328,-58.22
124.91,-14.681,-53.83,-54.121
124.94,-14.635,-51.989,-58.959
124.97,-14.68,-47.657,-60.11
125,-14.664,-55.458,-53.915
125.03,-14.709,-50.208,-53.217
125.06,-14.666,-47.367,-52.776
125.09,-14.622,-49.707,-59.326
125.12,-14.688,-54.004,-53.703
125.16,-14.69,-49.726,-57.61
125.19,-14.631,-53.487,-59.261
125.22,-14.692,-52.588,-64.888
125.25,-14.647,-50.602,-51.126
125.28,-14.646,-49.075,-54.535
125.31,-14.652,-48.571,-53.439
125.34,-14.689,-47.059,-64.312
125.38,-14.687,-48.062,-60.564
125.41,-14.671,-52.342,-53.013
125.44,-14.665,-51.059,-52.788
125.47,-14.679,-47.841,-52.588
125.5,-14.671,-46.853,-56.339
125.53,-14.61,-48.847,-48.885
125.56,-14.715,-51.604,-54.457
125.59,-14.664,-48.004,-51.222
125.62,-14.65,-54.29,-57.869
125.66,-14.641,-48.682,-60.803
125.69,-14.627,-50.168,-51.802
125.72,-14.583,-48.196,-51.448
125.75,-14.593,-52.247,-56.346
125.78,-14.651,-51.378,-51.358
125.81,-14.65,-50.885,-47.678
125.84,-14.621,-48.351,-52.443
125.88,-14.687,-52.928,-53.107
125.91,-14.656,-47.564,-52.921
125.94,-14.565,-50.145,-60.488
125.97,-14.671,-50.7,-60.254
126,-14.62,-50.223,-55.58
126.03,-14.619,-50.935,-60.484
126.06,-14.561,-49.777,-57.952
126.09,-14.65,-51.899,-64.092
126.12,-14.571,-52.702,-55.199
126.16,-14.674,-49.542,-67.976
126.19,-14.619,-47.116,-56.759
126.22,-14.711,-57.967,-52.036
126.25,-14.672,-51.817,-53.304
126.28,-14.645,-52.861,-58.409
126.31,-14.644,-51.731,-49.974
126.34,-14.61,-51.185,-53.325
126.38,-14.696,-52.08,-53.313
126.41,-14.66,-56.231,-54.186
126.44,-14.61,-49.127,-51.71
126.47,-14.598,-47.909,-53.331
126.5,-14.663,-49.766,-60.271
126.53,-14.74,-50.533,-61.038
126.56,-14.63,-51.055,-51.357
126.59,-14.685,-54.631,-51.666
126.62,-14.65,-54.722,-55.966
126.66,-14.685,-50.349,-56.759
126.69,-14.608,-50.84,-54.548
126.72,-14.682,-46.925,-58.091
126.75,-14.657,-46.528,-51.27
126.78,-14.692,-49.987,-56.028
126.81,-14.743,-50.205,-56.622
126.84,-14.601,-54.348,-54.839
126.88,-14.616,-54.634,-51.018
126.91,-14.555,-57.538,-55.921
126.94,-14.673,-49.808,-62.48
126.97,-14.63,-52.765,-52.531
127,-14.67,-53.796,-56.687
127.03,-14.675,-47,-58.364
127.06,-14.646,-49.86,-54.059
127.09,-14.705,-50.114,-58.227
127.12,-14.618,-55.45,-50.576
127.16,-14.63,-47.565,-48.991
127.19,-14.712,-49.308,-61.697
127.22,-14.627,-50.292,-52.598
127.25,-14.662,-47.645,-60.878
127.28,-14.672,-51.019,-52.132
127.31,-14.629,-52.861,-52.061
127.34,-14.664,-53.186,-46.993
127.38,-14.652,-46.644,-56.738
127.41,-14.645,-53.88,-54.358
127.44,-14.693,-51.76,-49.417
127.47,-14.702,-47.415,-55.533
127.5,-14.647,-50.721,-68.966
127.53,-14.629,-57.256,-48.838
127.56,-14.692,-53.947,-50.605
127.59,-14.644,-53.212,-50.732
127.62,-14.683,-48.891,-53.046
127.66,-14.668,-51.623,-52.978
127.69,-14.695,-51.298,-51.807
127.72,-14.63,-51.506,-51.073
127.75,-14.579,-56.753,-54.963
127.78,-14.683,-51.532,-52.547
127.81,-14.574,-48.536,-48.985
127.84,-14.624,-53.832,-57.501
127.88,-14.621,-48.52,-54.189
127.91,-14.622,-50.29,-48.958
127.94,-14.685,-53.204,-50.997
127.97,-14.657,-48.574,-57.084
128,-14.654,-54.806,-56.048
