941.01,-55.019,-127.04,-198.77
941.02,-55.019,-127.04,-198.77
941.03,-55.019,-127.04,-198.77
941.04,-55.019,-127.04,-198.77
941.05,-55.019,-127.04,-198.77
941.06,-55.019,-127.04,-198.77
941.07,-55.019,-127.04,-198.77
941.08,-55.019,-127.04,-198.77
941.09,-55.019,-127.04,-198.77
941.1,-55.019,-127.04,-198.77
941.11,-55.019,-127.04,-198.77
941.12,-55.02,-127.04,-198.77
941.13,-55.02,-127.04,-198.77
941.14,-55.02,-127.04,-198.77
941.15,-55.02,-127.04,-198.77
941.16,-55.02,-127.04,-198.78
941.17,-55.02,-127.04,-198.78
941.18,-55.02,-127.04,-198.78
941.19,-55.02,-127.04,-198.78
941.2,-55.02,-127.04,-198.78
941.21,-55.02,-127.04,-198.78
941.22,-55.021,-127.04,-198.78
941.23,-55.021,-127.04,-198.78
941.24,-55.021,-127.04,-198.78
941.25,-55.021,-127.05,-198.78
941.26,-55.021,-127.05,-198.78
941.27,-55.021,-127.05,-198.78
941.28,-55.021,-127.05,-198.78
941.29,-55.021,-127.05,-198.78
941.3,-55.021,-127.05,-198.78
941.31,-55.021,-127.05,-198.78
941.32,-55.021,-127.05,-198.78
941.33,-55.022,-127.05,-198.78
941.34,-55.022,-127.05,-198.78
941.35,-55.022,-127.05,-198.78
941.36,-55.022,-127.05,-198.78
941.37,-55.022,-127.05,-198.78
941.38,-55.022,-127.05,-198.79
941.39,-55.022,-127.05,-198.79
941.4,-55.022,-127.05,-198.79
941.41,-55.022,-127.05,-198.79
941.42,-55.022,-127.05,-198.79
941.43,-55.022,-127.05,-198.79
941.44,-55.023,-127.05,-198.79
941.45,-55.023,-127.05,-198.79
941.46,-55.023,-127.05,-198.79
941.47,-55.023,-127.05,-198.79
941.48,-55.023,-127.05,-198.79
941.49,-55.023,-127.05,-198.79
941.5,-55.023,-127.05,-198.79
941.51,-55.023,-127.05,-198.79
941.52,-55.023,-127.05,-198.79
941.53,-55.023,-127.05,-198.79
941.54,-55.023,-127.05,-198.79
941.55,-55.024,-127.05,-198.79
941.56,-55.024,-127.05,-198.79
941.57,-55.024,-127.05,-198.79
941.58,-55.024,-127.05,-198.79
941.59,-55.024,-127.05,-198.79
941.6,-55.024,-127.05,-198.8
941.61,-55.024,-127.06,-198.8
941.62,-55.024,-127.06,-198.8
941.63,-55.024,-127.06,-198.8
941.64,-55.024,-127.06,-198.8
941.65,-55.024,-127.06,-198.8
941.66,-55.025,-127.06,-198.8
941.67,-55.025,-127.06,-198.8
941.68,-55.025,-127.06,-198.8
941.69,-55.025,-127.06,-198.8
941.7,-55.025,-127.06,-198.8
941.71,-55.025,-127.06,-198.8
941.72,-55.025,-127.06,-198.8
941.73,-55.025,-127.06,-198.8
941.74,-55.025,-127.06,-198.8
941.75,-55.025,-127.06,-198.8
941.76,-55.025,-127.06,-198.8
941.77,-55.026,-127.06,-198.8
941.78,-55.026,-127.06,-198.8
941.79,-55.026,-127.06,-198.8
941.8,-55.026,-127.06,-198.8
941.81,-55.026,-127.06,-198.8
941.82,-55.026,-127.06,-198.81
941.83,-55.026,-127.06,-198.81
941.84,-55.026,-127.06,-198.81
941.85,-55.026,-127.06,-198.81
941.86,-55.026,-127.06,-198.81
941.87,-55.027,-127.06,-198.81
941.88,-55.027,-127.06,-198.81
941.89,-55.027,-127.06,-198.81
941.9,-55.027,-127.06,-198.81
941.91,-55.027,-127.06,-198.81
941.92,-55.027,-127.06,-198.81
941.93,-55.027,-127.06,-198.81
941.94,-55.027,-127.06,-198.81
941.95,-55.027,-127.06,-198.81
941.96,-55.027,-127.06,-198.81
941.97,-55.027,-127.06,-198.81
941.98,-55.028,-127.07,-198.81
941.99,-55.028,-127.07,-198.81
942,-55.028,-127.07,-198.81
942.01,-55.028,-127.07,-198.81
942.02,-55.028,-127.07,-198.81
942.03,-55.028,-127.07,-198.81
942.04,-55.028,-127.07,-198.82
942.05,-55.028,-127.07,-198.82
942.06,-55.028,-127.07,-198.82
942.07,-55.028,-127.07,-198.82
942.08,-55.028,-127.07,-198.82
942.09,-55.029,-127.07,-198.82
942.1,-55.029,-127.07,-198.82
942.11,-55.029,-127.07,-198.82
942.12,-55.029,-127.07,-198.82
942.13,-55.029,-127.07,-198.82
942.14,-55.029,-127.07,-198.82
942.15,-55.029,-127.07,-198.82
942.16,-55.029,-127.07,-198.82
942.17,-55.029,-127.07,-198.82
942.18,-55.029,-127.07,-198.82
942.19,-55.029,-127.07,-198.82
942.2,-55.03,-127.07,-198.82
942.21,-55.03,-127.07,-198.82
942.22,-55.03,-127.07,-198.82
942.23,-55.03,-127.07,-198.82
942.24,-55.03,-127.07,-198.82
942.25,-55.03,-127.07,-198.82
942.26,-55.03,-127.07,-198.83
942.27,-55.03,-127.07,-198.83
942.28,-55.03,-127.07,-198.83
942.29,-55.03,-127.07,-198.83
942.3,-55.03,-127.07,-198.83
942.31,-55.031,-127.07,-198.83
942.32,-55.031,-127.07,-198.83
942.33,-55.031,-127.07,-198.83
942.34,-55.031,-127.08,-198.83
942.35,-55.031,-127.08,-198.83
942.36,-55.031,-127.08,-198.83
942.37,-55.031,-127.08,-198.83
942.38,-55.031,-127.08,-198.83
942.39,-55.031,-127.08,-198.83
942.4,-55.031,-127.08,-198.83
942.41,-55.031,-127.08,-198.83
942.42,-55.032,-127.08,-198.83
942.43,-55.032,-127.08,-198.83
942.44,-55.032,-127.08,-198.83
942.45,-55.032,-127.08,-198.83
942.46,-55.032,-127.08,-198.83
942.47,-55.032,-127.08,-198.83
942.48,-55.032,-127.08,-198.84
942.49,-55.032,-127.08,-198.84
942.5,-55.032,-127.08,-198.84
942.51,-55.032,-127.08,-198.84
942.52,-55.033,-127.08,-198.84
942.53,-55.033,-127.08,-198.84
942.54,-55.033,-127.08,-198.84
942.55,-55.033,-127.08,-198.84
942.56,-55.033,-127.08,-198.84
942.57,-55.033,-127.08,-198.84
942.58,-55.033,-127.08,-198.84
942.59,-55.033,-127.08,-198.84
942.6,-55.033,-127.08,-198.84
942.61,-55.033,-127.08,-198.84
942.62,-55.033,-127.08,-198.84
942.63,-55.034,-127.08,-198.84
942.64,-55.034,-127.08,-198.84
942.65,-55.034,-127.08,-198.84
942.66,-55.034,-127.08,-198.84
942.67,-55.034,-127.08,-198.84
942.68,-55.034,-127.08,-198.84
942.69,-55.034,-127.08,-198.85
942.7,-55.034,-127.09,-198.85
942.71,-55.034,-127.09,-198.85
942.72,-55.034,-127.09,-198.85
942.73,-55.034,-127.09,-198.85
942.74,-55.035,-127.09,-198.85
942.75,-55.035,-127.09,-198.85
942.76,-55.035,-127.09,-198.85
942.77,-55.035,-127.09,-198.85
942.78,-55.035,-127.09,-198.85
942.79,-55.035,-127.09,-198.85
942.8,-55.035,-127.09,-198.85
942.81,-55.035,-127.09,-198.85
942.82,-55.035,-127.09,-198.85
942.83,-55.035,-127.09,-198.85
942.84,-55.035,-127.09,-198.85
942.85,-55.036,-127.09,-198.85
942.86,-55.036,-127.09,-198.85
942.87,-55.036,-127.09,-198.85
942.88,-55.036,-127.09,-198.85
942.89,-55.036,-127.09,-198.85
942.9,-55.036,-127.09,-198.85
942.91,-55.036,-127.09,-198.86
942.92,-55.036,-127.09,-198.86
942.93,-55.036,-127.09,-198.86
942.94,-55.036,-127.09,-198.86
942.95,-55.036,-127.09,-198.86
942.96,-55.037,-127.09,-198.86
942.97,-55.037,-127.09,-198.86
942.98,-55.037,-127.09,-198.86
942.99,-55.037,-127.09,-198.86
943,-55.037,-127.09,-198.86
943.01,-55.037,-127.09,-198.86
943.02,-55.037,-127.09,-198.86
943.03,-55.037,-127.09,-198.86
943.04,-55.037,-127.09,-198.86
943.05,-55.037,-127.09,-198.86
943.06,-55.037,-127.09,-198.86
943.07,-55.038,-127.1,-198.86
943.08,-55.038,-127.1,-198.86
943.09,-55.038,-127.1,-198.86
943.1,-55.038,-127.1,-198.86
943.11,-55.038,-127.1,-198.86
943.12,-55.038,-127.1,-198.86
943.13,-55.038,-127.1,-198.87
943.14,-55.038,-127.1,-198.87
943.15,-55.038,-127.1,-198.87
943.16,-55.038,-127.1,-198.87
943.17,-55.039,-127.1,-198.87
943.18,-55.039,-127.1,-198.87
943.19,-55.039,-127.1,-198.87
943.2,-55.039,-127.1,-198.87
943.21,-55.039,-127.1,-198.87
943.22,-55.039,-127.1,-198.87
943.23,-55.039,-127.1,-198.87
943.24,-55.039,-127.1,-198.87
943.25,-55.039,-127.1,-198.87
943.26,-55.039,-127.1,-198.87
943.27,-55.039,-127.1,-198.87
943.28,-55.04,-127.1,-198.87
943.29,-55.04,-127.1,-198.87
943.3,-55.04,-127.1,-198.87
943.31,-55.04,-127.1,-198.87
943.32,-55.04,-127.1,-198.87
943.33,-55.04,-127.1,-198.87
943.34,-55.04,-127.1,-198.87
943.35,-55.04,-127.1,-198.88
943.36,-55.04,-127.1,-198.88
943.37,-55.04,-127.1,-198.88
943.38,-55.04,-127.1,-198.88
943.39,-55.041,-127.1,-198.88
943.4,-55.041,-127.1,-198.88
943.41,-55.041,-127.1,-198.88
943.42,-55.041,-127.1,-198.88
943.43,-55.041,-127.11,-198.88
943.44,-55.041,-127.11,-198.88
943.45,-55.041,-127.11,-198.88
943.46,-55.041,-127.11,-198.88
943.47,-55.041,-127.11,-198.88
943.48,-55.041,-127.11,-198.88
943.49,-55.041,-127.11,-198.88
943.5,-55.042,-127.11,-198.88
943.51,-55.042,-127.11,-198.88
943.52,-55.042,-127.11,-198.88
943.53,-55.042,-127.11,-198.88
943.54,-55.042,-127.11,-198.88
943.55,-55.042,-127.11,-198.88
943.56,-55.042,-127.11,-198.88
943.57,-55.042,-127.11,-198.89
943.58,-55.042,-127.11,-198.89
943.59,-55.042,-127.11,-198.89
943.6,-55.042,-127.11,-198.89
943.61,-55.043,-127.11,-198.89
943.62,-55.043,-127.11,-198.89
943.63,-55.043,-127.11,-198.89
943.64,-55.043,-127.11,-198.89
943.65,-55.043,-127.11,-198.89
943.66,-55.043,-127.11,-198.89
943.67,-55.043,-127.11,-198.89
943.68,-55.043,-127.11,-198.89
943.69,-55.043,-127.11,-198.89
943.7,-55.043,-127.11,-198.89
943.71,-55.043,-127.11,-198.89
943.72,-55.044,-127.11,-198.89
943.73,-55.044,-127.11,-198.89
943.74,-55.044,-127.11,-198.89
943.75,-55.044,-127.11,-198.89
943.76,-55.044,-127.11,-198.89
943.77,-55.044,-127.11,-198.89
943.78,-55.044,-127.11,-198.89
943.79,-55.044,-127.12,-198.9
943.8,-55.044,-127.12,-198.9
943.81,-55.044,-127.12,-198.9
943.82,-55.044,-127.12,-198.9
943.83,-55.045,-127.12,-198.9
943.84,-55.045,-127.12,-198.9
943.85,-55.045,-127.12,-198.9
943.86,-55.045,-127.12,-198.9
943.87,-55.045,-127.12,-198.9
943.88,-55.045,-127.12,-198.9
943.89,-55.045,-127.12,-198.9
943.9,-55.045,-127.12,-198.9
943.91,-55.045,-127.12,-198.9
943.92,-55.045,-127.12,-198.9
943.93,-55.046,-127.12,-198.9
943.94,-55.046,-127.12,-198.9
943.95,-55.046,-127.12,-198.9
943.96,-55.046,-127.12,-198.9
943.97,-55.046,-127.12,-198.9
943.98,-55.046,-127.12,-198.9
943.99,-55.046,-127.12,-198.9
944,-55.046,-127.12,-198.9
944.01,-55.046,-127.12,-198.91
944.02,-55.046,-127.12,-198.91
944.03,-55.046,-127.12,-198.91
944.04,-55.047,-127.12,-198.91
944.05,-55.047,-127.12,-198.91
944.06,-55.047,-127.12,-198.91
944.07,-55.047,-127.12,-198.91
944.08,-55.047,-127.12,-198.91
944.09,-55.047,-127.12,-198.91
944.1,-55.047,-127.12,-198.91
944.11,-55.047,-127.12,-198.91
944.12,-55.047,-127.12,-198.91
944.13,-55.047,-127.12,-198.91
944.14,-55.047,-127.12,-198.91
944.15,-55.048,-127.12,-198.91
944.16,-55.048,-127.13,-198.91
944.17,-55.048,-127.13,-198.91
944.18,-55.048,-127.13,-198.91
944.19,-55.048,-127.13,-198.91
944.2,-55.048,-127.13,-198.91
944.21,-55.048,-127.13,-198.91
944.22,-55.048,-127.13,-198.91
944.23,-55.048,-127.13,-198.92
944.24,-55.048,-127.13,-198.92
944.25,-55.048,-127.13,-198.92
944.26,-55.049,-127.13,-198.92
944.27,-55.049,-127.13,-198.92
944.28,-55.049,-127.13,-198.92
944.29,-55.049,-127.13,-198.92
944.3,-55.049,-127.13,-198.92
944.31,-55.049,-127.13,-198.92
944.32,-55.049,-127.13,-198.92
944.33,-55.049,-127.13,-198.92
944.34,-55.049,-127.13,-198.92
944.35,-55.049,-127.13,-198.92
944.36,-55.049,-127.13,-198.92
944.37,-55.05,-127.13,-198.92
944.38,-55.05,-127.13,-198.92
944.39,-55.05,-127.13,-198.92
944.4,-55.05,-127.13,-198.92
944.41,-55.05,-127.13,-198.92
944.42,-55.05,-127.13,-198.92
944.43,-55.05,-127.13,-198.92
944.44,-55.05,-127.13,-198.92
944.45,-55.05,-127.13,-198.93
944.45,-55.05,-127.13,-198.93
944.46,-55.05,-127.13,-198.93
944.47,-55.051,-127.13,-198.93
944.48,-55.051,-127.13,-198.93
944.49,-55.051,-127.13,-198.93
944.5,-55.051,-127.13,-198.93
944.51,-55.051,-127.14,-198.93
944.52,-55.051,-127.14,-198.93
944.53,-55.051,-127.14,-198.93
944.54,-55.051,-127.14,-198.93
944.55,-55.051,-127.14,-198.93
944.56,-55.051,-127.14,-198.93
944.57,-55.051,-127.14,-198.93
944.58,-55.052,-127.14,-198.93
944.59,-55.052,-127.14,-198.93
944.6,-55.052,-127.14,-198.93
944.61,-55.052,-127.14,-198.93
944.62,-55.052,-127.14,-198.93
944.63,-55.052,-127.14,-198.93
944.64,-55.052,-127.14,-198.93
944.65,-55.052,-127.14,-198.93
944.66,-55.052,-127.14,-198.94
944.67,-55.052,-127.14,-198.94
944.68,-55.053,-127.14,-198.94
944.69,-55.053,-127.14,-198.94
944.7,-55.053,-127.14,-198.94
944.71,-55.053,-127.14,-198.94
944.72,-55.053,-127.14,-198.94
944.73,-55.053,-127.14,-198.94
944.74,-55.053,-127.14,-198.94
944.75,-55.053,-127.14,-198.94
944.76,-55.053,-127.14,-198.94
944.77,-55.053,-127.14,-198.94
944.78,-55.053,-127.14,-198.94
944.79,-55.054,-127.14,-198.94
944.8,-55.054,-127.14,-198.94
944.81,-55.054,-127.14,-198.94
944.82,-55.054,-127.14,-198.94
944.83,-55.054,-127.14,-198.94
944.84,-55.054,-127.14,-198.94
944.85,-55.054,-127.14,-198.94
944.86,-55.054,-127.14,-198.94
944.87,-55.054,-127.14,-198.94
944.88,-55.054,-127.15,-198.95
944.89,-55.054,-127.15,-198.95
944.9,-55.055,-127.15,-198.95
944.91,-55.055,-127.15,-198.95
944.92,-55.055,-127.15,-198.95
944.93,-55.055,-127.15,-198.95
944.94,-55.055,-127.15,-198.95
944.95,-55.055,-127.15,-198.95
944.96,-55.055,-127.15,-198.95
944.97,-55.055,-127.15,-198.95
944.98,-55.055,-127.15,-198.95
944.99,-55.055,-127.15,-198.95
945,-55.055,-127.15,-198.95
945.01,-55.056,-127.15,-198.95
945.02,-55.056,-127.15,-198.95
945.03,-55.056,-127.15,-198.95
945.04,-55.056,-127.15,-198.95
945.05,-55.056,-127.15,-198.95
945.06,-55.056,-127.15,-198.95
945.07,-55.056,-127.15,-198.95
945.08,-55.056,-127.15,-198.95
945.09,-55.056,-127.15,-198.95
945.1,-55.056,-127.15,-198.96
945.11,-55.056,-127.15,-198.96
945.12,-55.057,-127.15,-198.96
945.13,-55.057,-127.15,-198.96
945.14,-55.057,-127.15,-198.96
945.15,-55.057,-127.15,-198.96
945.16,-55.057,-127.15,-198.96
945.17,-55.057,-127.15,-198.96
945.18,-55.057,-127.15,-198.96
945.19,-55.057,-127.15,-198.96
945.2,-55.057,-127.15,-198.96
945.21,-55.057,-127.15,-198.96
945.22,-55.057,-127.15,-198.96
945.23,-55.058,-127.15,-198.96
945.24,-55.058,-127.16,-198.96
945.25,-55.058,-127.16,-198.96
945.26,-55.058,-127.16,-198.96
945.27,-55.058,-127.16,-198.96
945.28,-55.058,-127.16,-198.96
945.29,-55.058,-127.16,-198.96
945.3,-55.058,-127.16,-198.96
945.31,-55.058,-127.16,-198.96
945.32,-55.058,-127.16,-198.97
945.33,-55.058,-127.16,-198.97
945.34,-55.059,-127.16,-198.97
945.35,-55.059,-127.16,-198.97
945.36,-55.059,-127.16,-198.97
945.37,-55.059,-127.16,-198.97
945.38,-55.059,-127.16,-198.97
945.39,-55.059,-127.16,-198.97
945.4,-55.059,-127.16,-198.97
945.41,-55.059,-127.16,-198.97
945.42,-55.059,-127.16,-198.97
945.43,-55.059,-127.16,-198.97
945.44,-55.059,-127.16,-198.97
945.45,-55.06,-127.16,-198.97
945.46,-55.06,-127.16,-198.97
945.47,-55.06,-127.16,-198.97
945.48,-55.06,-127.16,-198.97
945.49,-55.06,-127.16,-198.97
945.5,-55.06,-127.16,-198.97
945.51,-55.06,-127.16,-198.97
945.52,-55.06,-127.16,-198.97
945.53,-55.06,-127.16,-198.97
945.54,-55.06,-127.16,-198.98
945.55,-55.061,-127.16,-198.98
945.56,-55.061,-127.16,-198.98
945.57,-55.061,-127.16,-198.98
945.58,-55.061,-127.16,-198.98
945.59,-55.061,-127.16,-198.98
945.6,-55.061,-127.16,-198.98
945.61,-55.061,-127.17,-198.98
945.62,-55.061,-127.17,-198.98
945.63,-55.061,-127.17,-198.98
945.64,-55.061,-127.17,-198.98
945.65,-55.061,-127.17,-198.98
945.66,-55.062,-127.17,-198.98
945.67,-55.062,-127.17,-198.98
945.68,-55.062,-127.17,-198.98
945.69,-55.062,-127.17,-198.98
945.7,-55.062,-127.17,-198.98
945.71,-55.062,-127.17,-198.98
945.72,-55.062,-127.17,-198.98
945.73,-55.062,-127.17,-198.98
945.74,-55.062,-127.17,-198.98
945.75,-55.062,-127.17,-198.98
945.76,-55.062,-127.17,-198.99
945.77,-55.063,-127.17,-198.99
945.78,-55.063,-127.17,-198.99
945.79,-55.063,-127.17,-198.99
945.8,-55.063,-127.17,-198.99
945.81,-55.063,-127.17,-198.99
945.82,-55.063,-127.17,-198.99
945.83,-55.063,-127.17,-198.99
945.84,-55.063,-127.17,-198.99
945.85,-55.063,-127.17,-198.99
945.86,-55.063,-127.17,-198.99
945.87,-55.063,-127.17,-198.99
945.88,-55.064,-127.17,-198.99
945.89,-55.064,-127.17,-198.99
945.9,-55.064,-127.17,-198.99
945.91,-55.064,-127.17,-198.99
945.92,-55.064,-127.17,-198.99
945.93,-55.064,-127.17,-198.99
945.94,-55.064,-127.17,-198.99
945.95,-55.064,-127.17,-198.99
945.96,-55.064,-127.17,-198.99
945.97,-55.064,-127.18,-198.99
945.98,-55.064,-127.18,-199
945.99,-55.065,-127.18,-199
946,-55.065,-127.18,-199
946.01,-55.065,-127.18,-199
946.02,-55.065,-127.18,-199
946.03,-55.065,-127.18,-199
946.04,-55.065,-127.18,-199
946.05,-55.065,-127.18,-199
946.06,-55.065,-127.18,-199
946.07,-55.065,-127.18,-199
946.08,-55.065,-127.18,-199
946.09,-55.065,-127.18,-199
946.1,-55.066,-127.18,-199
946.11,-55.066,-127.18,-199
946.12,-55.066,-127.18,-199
946.13,-55.066,-127.18,-199
946.14,-55.066,-127.18,-199
946.15,-55.066,-127.18,-199
946.16,-55.066,-127.18,-199
946.17,-55.066,-127.18,-199
946.18,-55.066,-127.18,-199
946.19,-55.066,-127.18,-199
946.2,-55.066,-127.18,-199.01
946.21,-55.067,-127.18,-199.01
946.22,-55.067,-127.18,-199.01
946.23,-55.067,-127.18,-199.01
946.24,-55.067,-127.18,-199.01
946.25,-55.067,-127.18,-199.01
946.26,-55.067,-127.18,-199.01
946.27,-55.067,-127.18,-199.01
946.28,-55.067,-127.18,-199.01
946.29,-55.067,-127.18,-199.01
946.3,-55.067,-127.18,-199.01
946.31,-55.067,-127.18,-199.01
946.32,-55.068,-127.18,-199.01
946.33,-55.068,-127.18,-199.01
946.34,-55.068,-127.19,-199.01
946.35,-55.068,-127.19,-199.01
946.36,-55.068,-127.19,-199.01
946.37,-55.068,-127.19,-199.01
946.38,-55.068,-127.19,-199.01
946.39,-55.068,-127.19,-199.01
946.4,-55.068,-127.19,-199.01
946.41,-55.068,-127.19,-199.01
946.42,-55.068,-127.19,-199.02
946.43,-55.069,-127.19,-199.02
946.44,-55.069,-127.19,-199.02
946.45,-55.069,-127.19,-199.02
946.46,-55.069,-127.19,-199.02
946.47,-55.069,-127.19,-199.02
946.48,-55.069,-127.19,-199.02
946.49,-55.069,-127.19,-199.02
946.5,-55.069,-127.19,-199.02
946.51,-55.069,-127.19,-199.02
946.52,-55.069,-127.19,-199.02
946.53,-55.07,-127.19,-199.02
946.54,-55.07,-127.19,-199.02
946.55,-55.07,-127.19,-199.02
946.56,-55.07,-127.19,-199.02
946.57,-55.07,-127.19,-199.02
946.58,-55.07,-127.19,-199.02
946.59,-55.07,-127.19,-199.02
946.6,-55.07,-127.19,-199.02
946.61,-55.07,-127.19,-199.02
946.62,-55.07,-127.19,-199.02
946.63,-55.07,-127.19,-199.02
946.64,-55.071,-127.19,-199.03
946.65,-55.071,-127.19,-199.03
946.66,-55.071,-127.19,-199.03
946.67,-55.071,-127.19,-199.03
946.68,-55.071,-127.19,-199.03
946.69,-55.071,-127.19,-199.03
946.7,-55.071,-127.2,-199.03
946.71,-55.071,-127.2,-199.03
946.72,-55.071,-127.2,-199.03
946.73,-55.071,-127.2,-199.03
946.74,-55.071,-127.2,-199.03
946.75,-55.072,-127.2,-199.03
946.76,-55.072,-127.2,-199.03
946.77,-55.072,-127.2,-199.03
946.78,-55.072,-127.2,-199.03
946.79,-55.072,-127.2,-199.03
946.8,-55.072,-127.2,-199.03
946.81,-55.072,-127.2,-199.03
946.82,-55.072,-127.2,-199.03
946.83,-55.072,-127.2,-199.03
946.84,-55.072,-127.2,-199.03
946.85,-55.072,-127.2,-199.03
946.86,-55.073,-127.2,-199.04
946.87,-55.073,-127.2,-199.04
946.88,-55.073,-127.2,-199.04
946.89,-55.073,-127.2,-199.04
946.9,-55.073,-127.2,-199.04
946.91,-55.073,-127.2,-199.04
946.92,-55.073,-127.2,-199.04
946.93,-55.073,-127.2,-199.04
946.94,-55.073,-127.2,-199.04
946.95,-55.073,-127.2,-199.04
946.96,-55.073,-127.2,-199.04
946.97,-55.074,-127.2,-199.04
946.98,-55.074,-127.2,-199.04
946.99,-55.074,-127.2,-199.04
947,-55.074,-127.2,-199.04
947.01,-55.074,-127.2,-199.04
947.02,-55.074,-127.2,-199.04
947.03,-55.074,-127.2,-199.04
947.04,-55.074,-127.2,-199.04
947.05,-55.074,-127.2,-199.04
947.06,-55.074,-127.2,-199.04
947.07,-55.074,-127.21,-199.04
947.08,-55.075,-127.21,-199.05
947.09,-55.075,-127.21,-199.05
947.1,-55.075,-127.21,-199.05
947.11,-55.075,-127.21,-199.05
947.12,-55.075,-127.21,-199.05
947.13,-55.075,-127.21,-199.05
947.14,-55.075,-127.21,-199.05
947.15,-55.075,-127.21,-199.05
947.16,-55.075,-127.21,-199.05
947.17,-55.075,-127.21,-199.05
947.18,-55.075,-127.21,-199.05
947.19,-55.076,-127.21,-199.05
947.2,-55.076,-127.21,-199.05
947.21,-55.076,-127.21,-199.05
947.22,-55.076,-127.21,-199.05
947.23,-55.076,-127.21,-199.05
947.24,-55.076,-127.21,-199.05
947.25,-55.076,-127.21,-199.05
947.26,-55.076,-127.21,-199.05
947.27,-55.076,-127.21,-199.05
947.28,-55.076,-127.21,-199.05
947.29,-55.076,-127.21,-199.05
947.3,-55.077,-127.21,-199.06
947.31,-55.077,-127.21,-199.06
947.32,-55.077,-127.21,-199.06
947.33,-55.077,-127.21,-199.06
947.34,-55.077,-127.21,-199.06
947.35,-55.077,-127.21,-199.06
947.36,-55.077,-127.21,-199.06
947.37,-55.077,-127.21,-199.06
947.38,-55.077,-127.21,-199.06
947.39,-55.077,-127.21,-199.06
947.4,-55.077,-127.21,-199.06
947.41,-55.078,-127.21,-199.06
947.42,-55.078,-127.21,-199.06
947.43,-55.078,-127.22,-199.06
947.44,-55.078,-127.22,-199.06
947.45,-55.078,-127.22,-199.06
947.46,-55.078,-127.22,-199.06
947.47,-55.078,-127.22,-199.06
947.48,-55.078,-127.22,-199.06
947.49,-55.078,-127.22,-199.06
947.5,-55.078,-127.22,-199.06
947.51,-55.079,-127.22,-199.06
947.52,-55.079,-127.22,-199.07
947.53,-55.079,-127.22,-199.07
947.54,-55.079,-127.22,-199.07
947.55,-55.079,-127.22,-199.07
947.56,-55.079,-127.22,-199.07
947.57,-55.079,-127.22,-199.07
947.58,-55.079,-127.22,-199.07
947.59,-55.079,-127.22,-199.07
947.6,-55.079,-127.22,-199.07
947.61,-55.079,-127.22,-199.07
947.62,-55.08,-127.22,-199.07
947.63,-55.08,-127.22,-199.07
947.64,-55.08,-127.22,-199.07
947.65,-55.08,-127.22,-199.07
947.66,-55.08,-127.22,-199.07
947.67,-55.08,-127.22,-199.07
947.68,-55.08,-127.22,-199.07
947.69,-55.08,-127.22,-199.07
947.7,-55.08,-127.22,-199.07
947.71,-55.08,-127.22,-199.07
947.72,-55.08,-127.22,-199.07
947.73,-55.081,-127.22,-199.07
947.74,-55.081,-127.22,-199.08
947.75,-55.081,-127.22,-199.08
947.76,-55.081,-127.22,-199.08
947.77,-55.081,-127.22,-199.08
947.78,-55.081,-127.22,-199.08
947.79,-55.081,-127.22,-199.08
947.8,-55.081,-127.23,-199.08
947.81,-55.081,-127.23,-199.08
947.82,-55.081,-127.23,-199.08
947.83,-55.081,-127.23,-199.08
947.84,-55.082,-127.23,-199.08
947.85,-55.082,-127.23,-199.08
947.86,-55.082,-127.23,-199.08
947.87,-55.082,-127.23,-199.08
947.88,-55.082,-127.23,-199.08
947.89,-55.082,-127.23,-199.08
947.9,-55.082,-127.23,-199.08
947.91,-55.082,-127.23,-199.08
947.92,-55.082,-127.23,-199.08
947.93,-55.082,-127.23,-199.08
947.94,-55.082,-127.23,-199.08
947.95,-55.083,-127.23,-199.08
947.96,-55.083,-127.23,-199.09
947.97,-55.083,-127.23,-199.09
947.98,-55.083,-127.23,-199.09
947.99,-55.083,-127.23,-199.09
948,-55.083,-127.23,-199.09
948.01,-55.083,-127.23,-199.09
948.02,-55.083,-127.23,-199.09
948.03,-55.083,-127.23,-199.09
948.04,-55.083,-127.23,-199.09
948.05,-55.083,-127.23,-199.09
948.06,-55.084,-127.23,-199.09
948.07,-55.084,-127.23,-199.09
948.08,-55.084,-127.23,-199.09
948.09,-55.084,-127.23,-199.09
948.1,-55.084,-127.23,-199.09
948.11,-55.084,-127.23,-199.09
948.12,-55.084,-127.23,-199.09
948.13,-55.084,-127.23,-199.09
948.14,-55.084,-127.23,-199.09
948.15,-55.084,-127.23,-199.09
948.16,-55.084,-127.23,-199.09
948.17,-55.085,-127.24,-199.09
948.18,-55.085,-127.24,-199.1
948.19,-55.085,-127.24,-199.1
948.2,-55.085,-127.24,-199.1
948.21,-55.085,-127.24,-199.1
948.22,-55.085,-127.24,-199.1
948.23,-55.085,-127.24,-199.1
948.24,-55.085,-127.24,-199.1
948.25,-55.085,-127.24,-199.1
948.26,-55.085,-127.24,-199.1
948.27,-55.085,-127.24,-199.1
948.28,-55.086,-127.24,-199.1
948.29,-55.086,-127.24,-199.1
948.3,-55.086,-127.24,-199.1
948.31,-55.086,-127.24,-199.1
948.32,-55.086,-127.24,-199.1
948.33,-55.086,-127.24,-199.1
948.34,-55.086,-127.24,-199.1
