35.252,37.744,-25.717,-30.152,-42.881
35.263,37.755,-25.725,-30.166,-42.908
35.274,37.765,-25.735,-30.181,-42.936
35.286,37.776,-25.744,-30.195,-42.966
35.299,37.786,-25.754,-30.21,-42.996
35.312,37.797,-25.765,-30.225,-43.026
35.319,37.807,-25.77,-30.239,-43.049
35.326,37.818,-25.776,-30.254,-43.072
35.334,37.828,-25.783,-30.268,-43.095
35.342,37.839,-25.79,-30.283,-43.12
35.351,37.849,-25.798,-30.297,-43.146
35.362,37.86,-25.806,-30.312,-43.173
35.373,37.87,-25.815,-30.326,-43.201
35.385,37.881,-25.825,-30.34,-43.23
35.398,37.891,-25.835,-30.355,-43.26
35.411,37.902,-25.845,-30.369,-43.29
35.418,37.912,-25.851,-30.384,-43.312
35.425,37.923,-25.857,-30.398,-43.335
35.433,37.933,-25.863,-30.412,-43.358
35.441,37.944,-25.87,-30.427,-43.383
35.451,37.954,-25.878,-30.441,-43.408
35.461,37.965,-25.886,-30.455,-43.435
35.473,37.975,-25.895,-30.47,-43.463
35.485,37.986,-25.904,-30.484,-43.492
35.498,37.996,-25.914,-30.498,-43.521
35.511,38.007,-25.924,-30.513,-43.551
35.518,38.017,-25.93,-30.527,-43.573
35.525,38.028,-25.936,-30.541,-43.596
35.533,38.038,-25.942,-30.555,-43.619
35.541,38.049,-25.949,-30.57,-43.643
35.551,38.059,-25.956,-30.584,-43.668
35.561,38.07,-25.965,-30.598,-43.695
35.573,38.08,-25.973,-30.612,-43.722
35.585,38.091,-25.983,-30.626,-43.751
35.598,38.101,-25.993,-30.641,-43.78
35.611,38.112,-26.003,-30.655,-43.81
35.618,38.122,-26.008,-30.669,-43.832
35.625,38.133,-26.014,-30.683,-43.854
35.633,38.143,-26.02,-30.697,-43.877
35.641,38.154,-26.027,-30.711,-43.901
35.651,38.164,-26.035,-30.725,-43.926
35.661,38.175,-26.043,-30.739,-43.952
35.673,38.185,-26.051,-30.754,-43.98
35.685,38.196,-26.061,-30.768,-44.008
35.698,38.206,-26.071,-30.782,-44.037
35.711,38.217,-26.081,-30.796,-44.066
35.718,38.227,-26.086,-30.81,-44.088
35.725,38.238,-26.092,-30.824,-44.11
35.732,38.248,-26.098,-30.838,-44.133
35.741,38.259,-26.105,-30.852,-44.157
35.75,38.269,-26.112,-30.866,-44.181
35.761,38.28,-26.12,-30.88,-44.207
35.772,38.29,-26.129,-30.894,-44.234
35.784,38.301,-26.138,-30.908,-44.263
35.797,38.311,-26.148,-30.921,-44.291
35.81,38.322,-26.158,-30.935,-44.321
35.817,38.332,-26.163,-30.949,-44.342
35.824,38.343,-26.169,-30.963,-44.364
35.832,38.353,-26.175,-30.977,-44.386
35.84,38.364,-26.181,-30.991,-44.41
35.85,38.374,-26.189,-31.005,-44.434
35.86,38.385,-26.197,-31.019,-44.46
35.872,38.395,-26.205,-31.032,-44.487
35.884,38.406,-26.215,-31.046,-44.515
35.897,38.416,-26.224,-31.06,-44.543
35.91,38.427,-26.234,-31.074,-44.573
35.917,38.437,-26.24,-31.088,-44.594
35.924,38.448,-26.245,-31.101,-44.615
35.932,38.458,-26.251,-31.115,-44.637
35.94,38.469,-26.258,-31.129,-44.661
35.95,38.479,-26.265,-31.143,-44.685
35.96,38.49,-26.273,-31.156,-44.711
35.972,38.5,-26.281,-31.17,-44.737
35.984,38.511,-26.291,-31.184,-44.765
35.997,38.521,-26.3,-31.198,-44.793
36.01,38.532,-26.31,-31.211,-44.822
36.017,38.542,-26.315,-31.225,-44.843
36.024,38.553,-26.321,-31.239,-44.864
36.032,38.563,-26.327,-31.252,-44.886
36.04,38.574,-26.333,-31.266,-44.909
36.05,38.584,-26.34,-31.28,-44.934
36.06,38.595,-26.348,-31.293,-44.959
36.072,38.605,-26.357,-31.307,-44.985
36.084,38.616,-26.366,-31.32,-45.013
36.097,38.626,-26.375,-31.334,-45.041
36.11,38.637,-26.385,-31.348,-45.07
36.117,38.647,-26.39,-31.361,-45.09
36.124,38.658,-26.396,-31.375,-45.111
36.131,38.668,-26.401,-31.388,-45.133
36.14,38.679,-26.408,-31.402,-45.156
36.149,38.689,-26.415,-31.415,-45.18
36.16,38.7,-26.423,-31.429,-45.205
36.171,38.71,-26.431,-31.442,-45.232
36.183,38.721,-26.44,-31.456,-45.259
36.196,38.731,-26.45,-31.469,-45.287
36.209,38.742,-26.46,-31.483,-45.315
36.216,38.752,-26.465,-31.496,-45.336
36.223,38.763,-26.47,-31.51,-45.357
36.231,38.773,-26.476,-31.523,-45.378
36.239,38.784,-26.482,-31.536,-45.401
36.249,38.794,-26.489,-31.55,-45.424
36.259,38.805,-26.497,-31.563,-45.449
36.271,38.815,-26.505,-31.577,-45.475
36.283,38.826,-26.514,-31.59,-45.502
36.296,38.836,-26.523,-31.603,-45.53
36.309,38.847,-26.533,-31.617,-45.559
36.316,38.857,-26.538,-31.63,-45.579
36.323,38.868,-26.543,-31.643,-45.599
36.331,38.878,-26.549,-31.657,-45.621
36.339,38.889,-26.555,-31.67,-45.643
36.349,38.899,-26.562,-31.683,-45.667
36.359,38.91,-26.57,-31.697,-45.692
36.371,38.92,-26.578,-31.71,-45.717
36.383,38.931,-26.587,-31.723,-45.744
36.396,38.941,-26.597,-31.736,-45.772
36.409,38.952,-26.606,-31.75,-45.8
36.416,38.962,-26.611,-31.763,-45.82
36.423,38.973,-26.616,-31.776,-45.84
36.431,38.983,-26.622,-31.789,-45.862
36.439,38.994,-26.628,-31.803,-45.884
36.449,39.004,-26.635,-31.816,-45.907
36.459,39.015,-26.643,-31.829,-45.932
36.471,39.025,-26.651,-31.842,-45.957
36.483,39.036,-26.66,-31.855,-45.984
36.496,39.046,-26.669,-31.869,-46.012
36.509,39.057,-26.679,-31.882,-46.04
36.516,39.067,-26.684,-31.895,-46.059
36.523,39.078,-26.689,-31.908,-46.079
36.53,39.088,-26.694,-31.921,-46.1
36.539,39.099,-26.7,-31.934,-46.122
36.548,39.109,-26.707,-31.947,-46.146
36.559,39.12,-26.715,-31.96,-46.17
36.57,39.13,-26.723,-31.973,-46.195
36.582,39.141,-26.732,-31.986,-46.222
36.595,39.151,-26.741,-32,-46.249
36.608,39.162,-26.751,-32.013,-46.277
36.615,39.172,-26.755,-32.026,-46.297
36.622,39.183,-26.76,-32.039,-46.317
36.629,39.193,-26.766,-32.052,-46.337
36.638,39.204,-26.772,-32.065,-46.359
36.648,39.214,-26.779,-32.078,-46.382
36.658,39.225,-26.786,-32.091,-46.406
36.669,39.235,-26.795,-32.104,-46.432
36.682,39.246,-26.803,-32.117,-46.458
36.695,39.256,-26.813,-32.13,-46.485
36.708,39.267,-26.822,-32.142,-46.513
36.715,39.277,-26.827,-32.155,-46.532
36.722,39.288,-26.832,-32.168,-46.552
36.73,39.298,-26.837,-32.181,-46.572
36.738,39.309,-26.843,-32.194,-46.594
36.748,39.319,-26.85,-32.207,-46.617
36.758,39.33,-26.857,-32.22,-46.641
36.77,39.34,-26.865,-32.233,-46.666
36.782,39.351,-26.874,-32.246,-46.692
36.795,39.361,-26.883,-32.259,-46.719
36.808,39.372,-26.893,-32.271,-46.746
36.815,39.382,-26.897,-32.284,-46.765
36.822,39.393,-26.902,-32.297,-46.785
36.829,39.403,-26.908,-32.31,-46.805
36.838,39.414,-26.914,-32.323,-46.827
36.848,39.424,-26.92,-32.335,-46.849
36.858,39.435,-26.928,-32.348,-46.873
36.869,39.445,-26.936,-32.361,-46.898
36.882,39.456,-26.945,-32.374,-46.924
36.895,39.466,-26.954,-32.387,-46.951
36.908,39.477,-26.963,-32.399,-46.978
36.915,39.487,-26.968,-32.412,-46.997
36.922,39.498,-26.973,-32.425,-47.017
36.93,39.508,-26.978,-32.438,-47.037
36.938,39.519,-26.984,-32.45,-47.058
36.948,39.529,-26.99,-32.463,-47.08
36.958,39.54,-26.998,-32.476,-47.104
36.97,39.55,-27.006,-32.488,-47.129
36.982,39.561,-27.014,-32.501,-47.155
36.995,39.571,-27.023,-32.514,-47.181
37.008,39.582,-27.033,-32.526,-47.208
37.015,39.592,-27.037,-32.539,-47.227
37.022,39.603,-27.042,-32.552,-47.246
37.029,39.613,-27.047,-32.564,-47.266
37.038,39.624,-27.053,-32.577,-47.287
37.047,39.634,-27.06,-32.589,-47.31
37.057,39.645,-27.067,-32.602,-47.333
37.069,39.655,-27.075,-32.615,-47.358
37.081,39.666,-27.084,-32.627,-47.383
37.094,39.676,-27.093,-32.64,-47.41
37.107,39.687,-27.102,-32.652,-47.437
37.114,39.697,-27.106,-32.665,-47.455
37.121,39.708,-27.111,-32.677,-47.474
37.128,39.718,-27.116,-32.69,-47.494
37.137,39.728,-27.122,-32.702,-47.515
37.146,39.739,-27.129,-32.715,-47.537
37.157,39.749,-27.136,-32.727,-47.56
37.168,39.76,-27.144,-32.74,-47.585
37.181,39.77,-27.152,-32.752,-47.61
37.194,39.781,-27.161,-32.765,-47.637
37.207,39.791,-27.171,-32.777,-47.664
37.214,39.802,-27.175,-32.79,-47.682
37.221,39.812,-27.18,-32.802,-47.701
37.228,39.823,-27.185,-32.815,-47.72
37.237,39.833,-27.191,-32.827,-47.741
37.246,39.844,-27.197,-32.84,-47.763
37.257,39.854,-27.204,-32.852,-47.786
37.268,39.865,-27.212,-32.864,-47.81
37.281,39.875,-27.221,-32.877,-47.836
37.294,39.886,-27.23,-32.889,-47.862
37.307,39.896,-27.239,-32.902,-47.889
37.314,39.907,-27.243,-32.914,-47.907
37.321,39.917,-27.248,-32.926,-47.925
37.328,39.928,-27.253,-32.939,-47.945
37.337,39.938,-27.259,-32.951,-47.965
37.347,39.949,-27.265,-32.963,-47.987
37.357,39.959,-27.272,-32.976,-48.01
37.368,39.97,-27.28,-32.988,-48.034
37.381,39.98,-27.288,-33,-48.059
37.394,39.991,-27.297,-33.013,-48.086
37.407,40.001,-27.306,-33.025,-48.112
37.414,40.012,-27.311,-33.037,-48.13
37.42,40.022,-27.315,-33.049,-48.148
37.428,40.033,-27.32,-33.062,-48.168
37.437,40.043,-27.326,-33.074,-48.188
37.446,40.054,-27.332,-33.086,-48.21
37.456,40.064,-27.339,-33.098,-48.232
37.468,40.075,-27.347,-33.111,-48.256
37.48,40.085,-27.356,-33.123,-48.282
37.493,40.096,-27.364,-33.135,-48.308
37.506,40.106,-27.374,-33.147,-48.334
37.513,40.117,-27.378,-33.16,-48.352
37.52,40.127,-27.382,-33.172,-48.37
37.527,40.138,-27.387,-33.184,-48.389
37.536,40.148,-27.393,-33.196,-48.409
37.545,40.159,-27.399,-33.208,-48.431
37.556,40.169,-27.406,-33.22,-48.453
37.567,40.18,-27.414,-33.233,-48.477
37.58,40.19,-27.422,-33.245,-48.502
37.593,40.201,-27.431,-33.257,-48.528
37.606,40.211,-27.44,-33.269,-48.554
37.613,40.222,-27.445,-33.281,-48.572
37.62,40.232,-27.449,-33.293,-48.59
37.627,40.243,-27.454,-33.305,-48.609
37.636,40.253,-27.46,-33.317,-48.629
37.645,40.264,-27.466,-33.329,-48.65
37.656,40.274,-27.473,-33.341,-48.672
37.667,40.285,-27.481,-33.353,-48.696
37.68,40.295,-27.489,-33.366,-48.721
37.693,40.306,-27.498,-33.378,-48.747
37.706,40.316,-27.507,-33.39,-48.773
37.713,40.327,-27.511,-33.402,-48.79
37.72,40.337,-27.515,-33.414,-48.808
37.727,40.348,-27.52,-33.426,-48.827
37.736,40.358,-27.526,-33.438,-48.847
37.745,40.369,-27.532,-33.45,-48.868
37.756,40.379,-27.539,-33.462,-48.89
37.767,40.39,-27.546,-33.474,-48.914
37.78,40.4,-27.555,-33.486,-48.938
37.793,40.411,-27.563,-33.498,-48.964
37.806,40.421,-27.573,-33.509,-48.99
37.813,40.432,-27.577,-33.521,-49.007
37.819,40.442,-27.581,-33.533,-49.025
37.827,40.453,-27.586,-33.545,-49.043
37.835,40.463,-27.591,-33.557,-49.063
37.845,40.474,-27.597,-33.569,-49.084
37.855,40.484,-27.604,-33.581,-49.106
37.867,40.495,-27.612,-33.593,-49.13
37.879,40.505,-27.62,-33.605,-49.154
37.892,40.516,-27.629,-33.617,-49.18
37.905,40.526,-27.638,-33.628,-49.205
37.912,40.537,-27.642,-33.64,-49.222
37.919,40.547,-27.646,-33.652,-49.24
37.926,40.558,-27.651,-33.664,-49.258
37.935,40.568,-27.656,-33.676,-49.278
37.944,40.579,-27.662,-33.688,-49.299
37.955,40.589,-27.669,-33.7,-49.321
37.966,40.6,-27.677,-33.711,-49.344
37.979,40.61,-27.685,-33.723,-49.369
37.992,40.621,-27.694,-33.735,-49.394
38.005,40.631,-27.703,-33.747,-49.42
38.012,40.642,-27.707,-33.759,-49.436
38.019,40.652,-27.711,-33.77,-49.454
38.026,40.663,-27.716,-33.782,-49.472
38.035,40.673,-27.721,-33.794,-49.492
38.044,40.684,-27.727,-33.806,-49.512
38.055,40.694,-27.734,-33.817,-49.534
38.066,40.705,-27.742,-33.829,-49.557
38.079,40.715,-27.75,-33.841,-49.582
38.092,40.726,-27.758,-33.852,-49.607
38.105,40.736,-27.767,-33.864,-49.632
38.112,40.747,-27.771,-33.876,-49.649
38.119,40.757,-27.775,-33.888,-49.666
38.126,40.768,-27.78,-33.899,-49.684
38.135,40.778,-27.785,-33.911,-49.704
38.144,40.789,-27.792,-33.923,-49.724
38.155,40.799,-27.798,-33.934,-49.746
38.166,40.81,-27.806,-33.946,-49.769
38.179,40.82,-27.814,-33.958,-49.793
38.192,40.831,-27.823,-33.969,-49.818
38.205,40.841,-27.831,-33.981,-49.844
38.211,40.852,-27.835,-33.992,-49.86
38.218,40.862,-27.839,-34.004,-49.877
38.226,40.873,-27.844,-34.016,-49.895
38.234,40.883,-27.849,-34.027,-49.914
38.244,40.894,-27.855,-34.039,-49.935
38.254,40.904,-27.862,-34.05,-49.956
38.265,40.915,-27.87,-34.062,-49.979
38.278,40.925,-27.878,-34.074,-50.003
38.291,40.936,-27.886,-34.085,-50.028
38.304,40.946,-27.895,-34.097,-50.054
38.31,40.957,-27.899,-34.108,-50.07
38.317,40.967,-27.903,-34.12,-50.087
38.325,40.978,-27.908,-34.131,-50.105
38.334,40.988,-27.913,-34.143,-50.124
38.343,40.999,-27.919,-34.154,-50.144
38.354,41.009,-27.926,-34.166,-50.165
38.365,41.02,-27.933,-34.177,-50.188
38.377,41.03,-27.941,-34.189,-50.212
38.391,41.041,-27.95,-34.2,-50.237
38.404,41.051,-27.958,-34.212,-50.262
38.411,41.062,-27.962,-34.223,-50.278
38.418,41.072,-27.966,-34.235,-50.295
38.425,41.083,-27.971,-34.246,-50.313
38.434,41.093,-27.976,-34.258,-50.331
38.443,41.104,-27.982,-34.269,-50.351
38.454,41.114,-27.989,-34.281,-50.373
38.465,41.125,-27.996,-34.292,-50.396
38.478,41.135,-28.004,-34.303,-50.419
38.491,41.146,-28.013,-34.315,-50.444
38.504,41.156,-28.021,-34.326,-50.469
38.51,41.167,-28.025,-34.338,-50.485
38.517,41.177,-28.029,-34.349,-50.502
38.525,41.188,-28.034,-34.36,-50.519
38.533,41.198,-28.039,-34.372,-50.538
38.543,41.209,-28.045,-34.383,-50.558
38.553,41.219,-28.051,-34.394,-50.579
38.564,41.23,-28.059,-34.406,-50.602
38.577,41.24,-28.067,-34.417,-50.625
38.59,41.251,-28.075,-34.428,-50.65
38.603,41.261,-28.084,-34.44,-50.675
38.609,41.272,-28.088,-34.451,-50.691
38.616,41.282,-28.092,-34.462,-50.708
38.624,41.293,-28.096,-34.474,-50.725
38.632,41.303,-28.101,-34.485,-50.743
38.642,41.314,-28.107,-34.496,-50.763
38.652,41.324,-28.114,-34.508,-50.784
38.664,41.335,-28.121,-34.519,-50.807
38.676,41.345,-28.129,-34.53,-50.83
38.689,41.356,-28.137,-34.541,-50.855
38.703,41.366,-28.146,-34.553,-50.88
38.71,41.377,-28.15,-34.564,-50.895
38.716,41.387,-28.154,-34.575,-50.912
38.724,41.398,-28.158,-34.586,-50.929
38.733,41.408,-28.163,-34.598,-50.947
38.742,41.419,-28.169,-34.609,-50.967
38.753,41.429,-28.175,-34.62,-50.988
38.764,41.44,-28.183,-34.631,-51.01
38.776,41.45,-28.191,-34.643,-51.034
38.79,41.461,-28.199,-34.654,-51.058
38.803,41.471,-28.208,-34.665,-51.083
38.81,41.482,-28.211,-34.676,-51.099
38.816,41.492,-28.215,-34.687,-51.115
38.824,41.503,-28.22,-34.698,-51.132
38.833,41.513,-28.225,-34.71,-51.15
38.842,41.524,-28.23,-34.721,-51.17
38.853,41.534,-28.237,-34.732,-51.191
38.864,41.545,-28.244,-34.743,-51.213
38.877,41.555,-28.252,-34.754,-51.236
38.89,41.566,-28.26,-34.765,-51.26
38.903,41.576,-28.269,-34.776,-51.285
38.909,41.587,-28.273,-34.788,-51.301
38.916,41.597,-28.277,-34.799,-51.317
38.924,41.608,-28.281,-34.81,-51.334
38.932,41.618,-28.286,-34.821,-51.352
38.941,41.629,-28.292,-34.832,-51.371
38.952,41.639,-28.298,-34.843,-51.392
38.963,41.65,-28.305,-34.854,-51.414
38.976,41.66,-28.313,-34.865,-51.437
38.989,41.671,-28.321,-34.876,-51.461
39.002,41.681,-28.33,-34.887,-51.486
39.008,41.692,-28.334,-34.898,-51.501
39.015,41.702,-28.337,-34.909,-51.517
39.023,41.713,-28.342,-34.92,-51.534
39.031,41.723,-28.347,-34.931,-51.552
39.041,41.734,-28.352,-34.942,-51.571
39.051,41.744,-28.359,-34.953,-51.592
39.063,41.755,-28.366,-34.964,-51.614
39.075,41.765,-28.374,-34.975,-51.637
39.088,41.776,-28.382,-34.986,-51.661
39.102,41.786,-28.391,-34.997,-51.685
39.108,41.797,-28.394,-35.008,-51.7
39.115,41.807,-28.398,-35.019,-51.716
39.123,41.818,-28.402,-35.03,-51.733
39.131,41.828,-28.407,-35.041,-51.751
39.141,41.839,-28.413,-35.052,-51.77
39.151,41.849,-28.42,-35.063,-51.79
39.163,41.86,-28.427,-35.074,-51.812
39.175,41.87,-28.434,-35.085,-51.835
39.188,41.881,-28.443,-35.096,-51.859
39.202,41.891,-28.451,-35.107,-51.884
39.208,41.902,-28.455,-35.118,-51.899
39.215,41.912,-28.459,-35.129,-51.914
39.223,41.923,-28.463,-35.139,-51.931
39.232,41.933,-28.468,-35.15,-51.948
39.241,41.944,-28.473,-35.161,-51.967
39.252,41.954,-28.48,-35.172,-51.988
39.263,41.965,-28.487,-35.183,-52.01
39.275,41.975,-28.494,-35.194,-52.032
39.289,41.986,-28.503,-35.205,-52.056
39.302,41.996,-28.511,-35.215,-52.081
39.308,42.007,-28.515,-35.226,-52.096
39.315,42.017,-28.518,-35.237,-52.111
39.323,42.028,-28.523,-35.248,-52.128
39.331,42.038,-28.527,-35.259,-52.145
39.34,42.049,-28.533,-35.27,-52.164
39.351,42.059,-28.539,-35.28,-52.184
39.362,42.07,-28.546,-35.291,-52.206
39.375,42.08,-28.554,-35.302,-52.229
39.388,42.091,-28.562,-35.313,-52.253
39.401,42.101,-28.571,-35.324,-52.277
39.407,42.112,-28.574,-35.334,-52.292
39.414,42.122,-28.578,-35.345,-52.307
39.422,42.133,-28.582,-35.356,-52.323
39.43,42.143,-28.587,-35.367,-52.341
39.44,42.154,-28.593,-35.377,-52.359
39.45,42.164,-28.599,-35.388,-52.38
39.462,42.175,-28.606,-35.399,-52.401
39.474,42.185,-28.614,-35.41,-52.424
39.487,42.196,-28.622,-35.42,-52.447
39.501,42.206,-28.63,-35.431,-52.471
39.507,42.217,-28.634,-35.442,-52.486
39.514,42.227,-28.637,-35.452,-52.501
39.522,42.238,-28.641,-35.463,-52.517
39.53,42.248,-28.646,-35.474,-52.535
39.54,42.259,-28.652,-35.485,-52.554
39.55,42.269,-28.658,-35.495,-52.574
39.562,42.28,-28.665,-35.506,-52.595
39.574,42.29,-28.673,-35.517,-52.618
39.587,42.301,-28.681,-35.527,-52.641
39.601,42.311,-28.689,-35.538,-52.665
39.607,42.322,-28.693,-35.549,-52.68
39.614,42.332,-28.696,-35.559,-52.695
39.622,42.343,-28.7,-35.57,-52.711
39.63,42.353,-28.705,-35.58,-52.728
39.64,42.364,-28.711,-35.591,-52.747
39.65,42.374,-28.717,-35.602,-52.767
39.662,42.385,-28.724,-35.612,-52.788
39.674,42.395,-28.732,-35.623,-52.81
39.687,42.406,-28.74,-35.633,-52.834
39.701,42.416,-28.748,-35.644,-52.858
39.707,42.427,-28.751,-35.655,-52.872
39.714,42.437,-28.755,-35.665,-52.887
39.722,42.448,-28.759,-35.676,-52.903
39.73,42.458,-28.764,-35.686,-52.92
39.739,42.469,-28.769,-35.697,-52.939
39.75,42.479,-28.775,-35.707,-52.958
39.761,42.49,-28.782,-35.718,-52.98
39.773,42.5,-28.79,-35.729,-53.002
39.786,42.511,-28.798,-35.739,-53.025
39.8,42.521,-28.806,-35.75,-53.049
39.806,42.532,-28.81,-35.76,-53.063
39.813,42.542,-28.813,-35.771,-53.078
39.821,42.553,-28.817,-35.781,-53.094
39.829,42.563,-28.822,-35.792,-53.111
39.839,42.574,-28.827,-35.802,-53.13
39.849,42.584,-28.834,-35.813,-53.149
39.861,42.595,-28.84,-35.823,-53.17
39.873,42.605,-28.848,-35.834,-53.193
39.886,42.616,-28.856,-35.844,-53.216
39.9,42.626,-28.865,-35.855,-53.24
39.906,42.637,-28.868,-35.865,-53.254
39.913,42.647,-28.871,-35.876,-53.269
39.921,42.658,-28.875,-35.886,-53.284
39.929,42.668,-28.88,-35.896,-53.301
39.939,42.679,-28.885,-35.907,-53.319
39.949,42.689,-28.891,-35.917,-53.339
39.961,42.7,-28.898,-35.928,-53.36
39.973,42.71,-28.906,-35.938,-53.382
39.986,42.721,-28.914,-35.949,-53.405
40,42.731,-28.922,-35.959,-53.429
40.006,42.742,-28.925,-35.969,-53.443
40.013,42.752,-28.929,-35.98,-53.457
40.021,42.763,-28.933,-35.99,-53.473
40.029,42.773,-28.938,-36.001,-53.49
40.039,42.784,-28.943,-36.011,-53.508
40.049,42.794,-28.949,-36.021,-53.528
40.061,42.805,-28.956,-36.032,-53.549
40.073,42.815,-28.964,-36.042,-53.571
40.086,42.826,-28.972,-36.052,-53.594
